start_at,symbol,period,open,high,low,close
1650585600,SOLUSD,1,101.78,101.83,101.74,101.74
1650585660,SOLUSD,1,101.74,101.74,101.48,101.54
1650585720,SOLUSD,1,101.54,101.7,101.48,101.69
1650585780,SOLUSD,1,101.69,101.73,101.44,101.63
1650585840,SOLUSD,1,101.63,101.78,101.63,101.65
1650585900,SOLUSD,1,101.65,101.66,101.55,101.62
1650585960,SOLUSD,1,101.62,101.81,101.62,101.81
1650586020,SOLUSD,1,101.81,101.95,101.79,101.94
1650586080,SOLUSD,1,101.94,102.16,101.88,102.16
1650586140,SOLUSD,1,102.16,102.19,102.02,102.09
1650586200,SOLUSD,1,102.09,102.17,102.07,102.13
1650586260,SOLUSD,1,102.13,102.2,102.1,102.2
1650586320,SOLUSD,1,102.2,102.23,102.06,102.09
1650586380,SOLUSD,1,102.09,102.09,101.94,102.03
1650586440,SOLUSD,1,102.03,102.19,102.03,102.18
1650586500,SOLUSD,1,102.18,102.26,102.13,102.16
1650586560,SOLUSD,1,102.16,102.16,102.02,102.06
1650586620,SOLUSD,1,102.06,102.09,102.03,102.03
1650586680,SOLUSD,1,102.03,102.11,101.99,102.1
1650586740,SOLUSD,1,102.1,102.21,102.04,102.21
1650586800,SOLUSD,1,102.21,102.23,102.13,102.17
1650586860,SOLUSD,1,102.17,102.17,102.12,102.16
1650586920,SOLUSD,1,102.16,102.39,102.16,102.37
1650586980,SOLUSD,1,102.37,102.41,102.34,102.37
1650587040,SOLUSD,1,102.37,102.48,102.37,102.47
1650587100,SOLUSD,1,102.47,102.47,102.37,102.45
1650587160,SOLUSD,1,102.45,102.58,102.44,102.54
1650587220,SOLUSD,1,102.54,102.57,102.47,102.56
1650587280,SOLUSD,1,102.56,102.62,102.53,102.59
1650587340,SOLUSD,1,102.59,102.63,102.58,102.63
1650587400,SOLUSD,1,102.63,102.63,102.6,102.61
1650587460,SOLUSD,1,102.61,102.73,102.56,102.69
1650587520,SOLUSD,1,102.69,102.83,102.63,102.81
1650587580,SOLUSD,1,102.81,102.97,102.81,102.95
1650587640,SOLUSD,1,102.95,103.08,102.95,103.05
1650587700,SOLUSD,1,103.05,103.05,102.92,102.92
1650587760,SOLUSD,1,102.92,102.96,102.76,102.77
1650587820,SOLUSD,1,102.77,102.82,102.74,102.78
1650587880,SOLUSD,1,102.78,102.78,102.71,102.76
1650587940,SOLUSD,1,102.76,102.91,102.76,102.86
1650588000,SOLUSD,1,102.86,102.86,102.77,102.82
1650588060,SOLUSD,1,102.82,102.83,102.53,102.56
1650588120,SOLUSD,1,102.56,102.59,102.42,102.48
1650588180,SOLUSD,1,102.48,102.49,102.33,102.38
