start_at,symbol,period,open,high,low,close
1649980800,SOLUSD,1,100.81,100.83,100.57,100.6
1649980860,SOLUSD,1,100.6,100.77,100.59,100.77
1649980920,SOLUSD,1,100.77,100.98,100.75,100.97
1649980980,SOLUSD,1,100.97,101.06,100.97,101.06
1649981040,SOLUSD,1,101.06,101.19,101.06,101.12
1649981100,SOLUSD,1,101.12,101.18,100.97,101.04
1649981160,SOLUSD,1,101.04,101.05,100.93,100.99
1649981220,SOLUSD,1,100.99,101.13,100.99,101.12
1649981280,SOLUSD,1,101.12,101.27,101.12,101.15
1649981340,SOLUSD,1,101.15,101.15,101.04,101.08
1649981400,SOLUSD,1,101.08,101.18,101.08,101.17
1649981460,SOLUSD,1,101.17,101.24,101.17,101.23
1649981520,SOLUSD,1,101.23,101.3,101.22,101.24
1649981580,SOLUSD,1,101.24,101.25,101.13,101.16
1649981640,SOLUSD,1,101.16,101.24,101.16,101.24
1649981700,SOLUSD,1,101.24,101.31,101.14,101.3
1649981760,SOLUSD,1,101.3,101.34,101.2,101.2
1649981820,SOLUSD,1,101.2,101.2,101.1,101.12
1649981880,SOLUSD,1,101.12,101.19,101.1,101.12
1649981940,SOLUSD,1,101.12,101.17,101.11,101.15
1649982000,SOLUSD,1,101.15,101.32,101.13,101.32
1649982060,SOLUSD,1,101.32,101.49,101.32,101.35
1649982120,SOLUSD,1,101.35,101.43,101.32,101.43
1649982180,SOLUSD,1,101.43,101.49,101.38,101.48
1649982240,SOLUSD,1,101.48,101.53,101.42,101.52
1649982300,SOLUSD,1,101.52,101.68,101.52,101.56
1649982360,SOLUSD,1,101.56,101.62,101.55,101.55
1649982420,SOLUSD,1,101.55,101.61,101.47,101.51
1649982480,SOLUSD,1,101.51,101.55,101.45,101.51
1649982540,SOLUSD,1,101.51,101.54,101.42,101.47
1649982600,SOLUSD,1,101.47,101.58,101.46,101.57
1649982660,SOLUSD,1,101.57,101.59,101.48,101.5
1649982720,SOLUSD,1,101.5,101.5,101.35,101.41
1649982780,SOLUSD,1,101.41,101.41,101.29,101.31
1649982840,SOLUSD,1,101.31,101.31,100.98,101.0
1649982900,SOLUSD,1,101.0,101.15,100.99,101.12
1649982960,SOLUSD,1,101.12,101.21,101.12,101.19
1649983020,SOLUSD,1,101.19,101.21,101.1,101.11
1649983080,SOLUSD,1,101.11,101.11,100.83,100.83
1649983140,SOLUSD,1,100.83,100.87,100.6,100.6
1649983200,SOLUSD,1,100.6,100.6,100.23,100.25
1649983260,SOLUSD,1,100.25,100.32,99.96,99.96
1649983320,SOLUSD,1,99.96,100.09,99.75,99.91
1649983380,SOLUSD,1,99.91,100.09,99.89,99.93
1649983440,SOLUSD,1,99.93,100.06,99.92,100.05
1649983500,SOLUSD,1,100.05,100.06,99.59,99.59
1649983560,SOLUSD,1,99.59,99.89,99.59,99.89
1649983620,SOLUSD,1,99.89,99.93,99.84,99.91
1649983680,SOLUSD,1,99.91,100.2,99.9,100.2
1649983740,SOLUSD,1,100.2,100.25,100.15,100.15
1649983800,SOLUSD,1,100.15,100.24,100.15,100.24
1649983860,SOLUSD,1,100.24,100.29,100.18,100.25
1649983920,SOLUSD,1,100.25,100.34,100.23,100.3
1649983980,SOLUSD,1,100.3,100.3,100.26,100.28
1649984040,SOLUSD,1,100.28,100.34,100.23,100.32
1649984100,SOLUSD,1,100.32,100.32,100.11,100.25
1649984160,SOLUSD,1,100.25,100.28,100.16,100.28
1649984220,SOLUSD,1,100.28,100.33,100.21,100.21
1649984280,SOLUSD,1,100.21,100.31,100.2,100.28
1649984340,SOLUSD,1,100.28,100.29,100.25,100.28
1649984400,SOLUSD,1,100.28,100.32,100.22,100.3
1649984460,SOLUSD,1,100.3,100.36,100.28,100.36
1649984520,SOLUSD,1,100.36,100.42,100.36,100.41
1649984580,SOLUSD,1,100.41,100.41,100.35,100.36
1649984640,SOLUSD,1,100.36,100.42,100.27,100.28
1649984700,SOLUSD,1,100.28,100.51,100.27,100.51
1649984760,SOLUSD,1,100.51,100.54,100.47,100.5
1649984820,SOLUSD,1,100.5,100.53,100.44,100.51
1649984880,SOLUSD,1,100.51,100.51,100.43,100.45
1649984940,SOLUSD,1,100.45,100.51,100.4,100.43
1649985000,SOLUSD,1,100.43,100.48,100.42,100.48
1649985060,SOLUSD,1,100.48,100.48,100.46,100.47
1649985120,SOLUSD,1,100.47,100.55,100.44,100.55
1649985180,SOLUSD,1,100.55,100.6,100.53,100.54
1649985240,SOLUSD,1,100.54,100.54,100.33,100.4
1649985300,SOLUSD,1,100.4,100.49,100.37,100.48
1649985360,SOLUSD,1,100.48,100.49,100.43,100.43
1649985420,SOLUSD,1,100.43,100.64,100.43,100.64
1649985480,SOLUSD,1,100.64,100.71,100.6,100.67
1649985540,SOLUSD,1,100.67,100.68,100.53,100.53
1649985600,SOLUSD,1,100.53,100.66,100.53,100.66
1649985660,SOLUSD,1,100.66,100.66,100.58,100.58
1649985720,SOLUSD,1,100.58,100.63,100.57,100.62
1649985780,SOLUSD,1,100.62,100.62,100.57,100.58
1649985840,SOLUSD,1,100.58,100.65,100.56,100.65
1649985900,SOLUSD,1,100.65,100.67,100.63,100.67
1649985960,SOLUSD,1,100.67,100.7,100.6,100.6
1649986020,SOLUSD,1,100.6,100.65,100.57,100.57
1649986080,SOLUSD,1,100.57,100.68,100.57,100.65
1649986140,SOLUSD,1,100.65,100.69,100.56,100.66
1649986200,SOLUSD,1,100.66,100.71,100.55,100.71
1649986260,SOLUSD,1,100.71,100.71,100.63,100.63
1649986320,SOLUSD,1,100.63,100.64,100.55,100.57
1649986380,SOLUSD,1,100.57,100.59,100.54,100.57
1649986440,SOLUSD,1,100.57,100.57,100.5,100.52
1649986500,SOLUSD,1,100.52,100.52,100.29,100.29
1649986560,SOLUSD,1,100.29,100.3,100.2,100.24
1649986620,SOLUSD,1,100.24,100.27,100.18,100.22
1649986680,SOLUSD,1,100.22,100.26,100.17,100.19
1649986740,SOLUSD,1,100.19,100.23,100.09,100.13
1649986800,SOLUSD,1,100.13,100.22,100.13,100.2
1649986860,SOLUSD,1,100.2,100.33,100.2,100.33
1649986920,SOLUSD,1,100.33,100.42,100.33,100.42
1649986980,SOLUSD,1,100.42,100.6,100.38,100.59
1649987040,SOLUSD,1,100.59,100.69,100.58,100.69
1649987100,SOLUSD,1,100.69,100.71,100.6,100.66
1649987160,SOLUSD,1,100.66,100.67,100.6,100.67
1649987220,SOLUSD,1,100.67,100.78,100.66,100.67
1649987280,SOLUSD,1,100.67,100.73,100.65,100.72
1649987340,SOLUSD,1,100.72,100.73,100.71,100.73
1649987400,SOLUSD,1,100.73,100.73,100.64,100.71
1649987460,SOLUSD,1,100.71,100.76,100.69,100.7
1649987520,SOLUSD,1,100.7,100.8,100.7,100.78
1649987580,SOLUSD,1,100.78,100.8,100.77,100.8
1649987640,SOLUSD,1,100.8,100.89,100.8,100.85
1649987700,SOLUSD,1,100.85,100.86,100.79,100.83
1649987760,SOLUSD,1,100.83,100.87,100.82,100.85
1649987820,SOLUSD,1,100.85,100.86,100.71,100.73
1649987880,SOLUSD,1,100.73,100.73,100.57,100.61
1649987940,SOLUSD,1,100.61,100.68,100.61,100.65
1649988000,SOLUSD,1,100.65,100.73,100.52,100.52
1649988060,SOLUSD,1,100.52,100.59,100.45,100.52
1649988120,SOLUSD,1,100.52,100.58,100.52,100.53
1649988180,SOLUSD,1,100.53,100.54,100.44,100.44
1649988240,SOLUSD,1,100.44,100.5,100.44,100.44
1649988300,SOLUSD,1,100.44,100.5,100.44,100.48
1649988360,SOLUSD,1,100.48,100.49,100.44,100.47
1649988420,SOLUSD,1,100.47,100.56,100.46,100.55
1649988480,SOLUSD,1,100.55,100.55,100.42,100.43
1649988540,SOLUSD,1,100.43,100.47,100.42,100.47
1649988600,SOLUSD,1,100.47,100.52,100.43,100.52
1649988660,SOLUSD,1,100.52,100.55,100.51,100.53
1649988720,SOLUSD,1,100.53,100.54,100.49,100.49
1649988780,SOLUSD,1,100.49,100.55,100.49,100.55
1649988840,SOLUSD,1,100.55,100.56,100.49,100.51
1649988900,SOLUSD,1,100.51,100.56,100.51,100.55
1649988960,SOLUSD,1,100.55,100.56,100.36,100.37
1649989020,SOLUSD,1,100.37,100.54,100.33,100.54
1649989080,SOLUSD,1,100.54,100.64,100.54,100.61
1649989140,SOLUSD,1,100.61,100.67,100.61,100.65
1649989200,SOLUSD,1,100.65,100.8,100.64,100.8
1649989260,SOLUSD,1,100.8,100.92,100.8,100.92
1649989320,SOLUSD,1,100.92,100.97,100.91,100.96
1649989380,SOLUSD,1,100.96,100.97,100.9,100.96
1649989440,SOLUSD,1,100.96,100.97,100.86,100.92
1649989500,SOLUSD,1,100.92,100.95,100.88,100.88
1649989560,SOLUSD,1,100.88,100.97,100.87,100.94
1649989620,SOLUSD,1,100.94,100.99,100.93,100.98
1649989680,SOLUSD,1,100.98,100.98,100.94,100.97
1649989740,SOLUSD,1,100.97,100.98,100.92,100.96
1649989800,SOLUSD,1,100.96,101.02,100.94,101.02
1649989860,SOLUSD,1,101.02,101.03,100.82,100.84
1649989920,SOLUSD,1,100.84,100.84,100.74,100.78
1649989980,SOLUSD,1,100.78,100.81,100.74,100.76
1649990040,SOLUSD,1,100.76,100.81,100.75,100.79
1649990100,SOLUSD,1,100.79,100.81,100.77,100.79
1649990160,SOLUSD,1,100.79,100.89,100.75,100.84
1649990220,SOLUSD,1,100.84,100.88,100.78,100.79
1649990280,SOLUSD,1,100.79,100.86,100.76,100.85
1649990340,SOLUSD,1,100.85,100.98,100.85,100.98
1649990400,SOLUSD,1,100.98,100.99,100.92,100.92
1649990460,SOLUSD,1,100.92,100.92,100.82,100.86
1649990520,SOLUSD,1,100.86,100.92,100.85,100.88
1649990580,SOLUSD,1,100.88,101.01,100.86,100.96
1649990640,SOLUSD,1,100.96,100.97,100.83,100.85
1649990700,SOLUSD,1,100.85,100.91,100.85,100.88
1649990760,SOLUSD,1,100.88,100.89,100.84,100.86
1649990820,SOLUSD,1,100.86,100.86,100.77,100.78
1649990880,SOLUSD,1,100.78,100.88,100.77,100.84
1649990940,SOLUSD,1,100.84,100.86,100.76,100.79
1649991000,SOLUSD,1,100.79,100.83,100.74,100.75
1649991060,SOLUSD,1,100.75,100.77,100.73,100.73
