start_at,symbol,period,open,high,low,close
1651017600,SOLUSD,1,95.73,95.77,95.67,95.67
1651017660,SOLUSD,1,95.67,95.71,95.65,95.66
1651017720,SOLUSD,1,95.66,95.7,95.52,95.57
1651017780,SOLUSD,1,95.57,95.58,95.43,95.58
1651017840,SOLUSD,1,95.58,95.92,95.58,95.92
1651017900,SOLUSD,1,95.92,95.94,95.8,95.84
1651017960,SOLUSD,1,95.84,95.91,95.73,95.81
1651018020,SOLUSD,1,95.81,95.87,95.76,95.87
1651018080,SOLUSD,1,95.87,96.0,95.85,95.87
1651018140,SOLUSD,1,95.87,96.0,95.84,95.91
1651018200,SOLUSD,1,95.91,96.07,95.91,96.07
1651018260,SOLUSD,1,96.07,96.31,96.07,96.26
1651018320,SOLUSD,1,96.26,96.31,96.26,96.28
1651018380,SOLUSD,1,96.28,96.28,96.1,96.16
1651018440,SOLUSD,1,96.16,96.19,96.05,96.08
1651018500,SOLUSD,1,96.08,96.11,96.05,96.11
1651018560,SOLUSD,1,96.11,96.27,96.11,96.15
1651018620,SOLUSD,1,96.15,96.15,96.02,96.14
1651018680,SOLUSD,1,96.14,96.14,96.0,96.03
1651018740,SOLUSD,1,96.03,96.05,96.0,96.04
1651018800,SOLUSD,1,96.04,96.07,95.97,95.97
1651018860,SOLUSD,1,95.97,96.14,95.97,96.14
1651018920,SOLUSD,1,96.14,96.14,96.01,96.02
1651018980,SOLUSD,1,96.02,96.12,96.02,96.09
1651019040,SOLUSD,1,96.09,96.1,95.92,95.97
1651019100,SOLUSD,1,95.97,96.03,95.92,96.03
1651019160,SOLUSD,1,96.03,96.04,95.98,96.01
1651019220,SOLUSD,1,96.01,96.09,96.0,96.04
1651019280,SOLUSD,1,96.04,96.05,95.97,96.0
1651019340,SOLUSD,1,96.0,96.26,96.0,96.21
1651019400,SOLUSD,1,96.21,96.23,96.06,96.07
1651019460,SOLUSD,1,96.07,96.24,96.06,96.15
1651019520,SOLUSD,1,96.15,96.15,96.04,96.06
1651019580,SOLUSD,1,96.06,96.06,95.99,96.02
1651019640,SOLUSD,1,96.02,96.06,95.97,95.97
1651019700,SOLUSD,1,95.97,96.02,95.97,96.0
1651019760,SOLUSD,1,96.0,96.03,95.9,95.91
1651019820,SOLUSD,1,95.91,95.95,95.73,95.73
1651019880,SOLUSD,1,95.73,95.85,95.64,95.83
1651019940,SOLUSD,1,95.83,95.85,95.73,95.76
1651020000,SOLUSD,1,95.76,95.77,95.58,95.59
1651020060,SOLUSD,1,95.59,95.62,95.57,95.59
1651020120,SOLUSD,1,95.59,95.59,95.48,95.5
1651020180,SOLUSD,1,95.5,95.5,95.26,95.46
1651020240,SOLUSD,1,95.46,95.46,95.24,95.3
1651020300,SOLUSD,1,95.3,95.35,95.05,95.05
1651020360,SOLUSD,1,95.05,95.07,94.92,95.07
1651020420,SOLUSD,1,95.07,95.14,94.99,94.99
1651020480,SOLUSD,1,94.99,95.2,94.98,95.19
1651020540,SOLUSD,1,95.19,95.65,95.19,95.57
1651020600,SOLUSD,1,95.57,95.78,95.57,95.76
1651020660,SOLUSD,1,95.76,95.76,95.64,95.71
1651020720,SOLUSD,1,95.71,95.75,95.62,95.73
1651020780,SOLUSD,1,95.73,95.74,95.67,95.68
1651020840,SOLUSD,1,95.68,95.81,95.66,95.8
1651020900,SOLUSD,1,95.8,95.98,95.8,95.85
1651020960,SOLUSD,1,95.85,95.85,95.72,95.73
1651021020,SOLUSD,1,95.73,95.91,95.65,95.86
1651021080,SOLUSD,1,95.86,95.86,95.71,95.81
1651021140,SOLUSD,1,95.81,95.91,95.79,95.89
1651021200,SOLUSD,1,95.89,95.92,95.83,95.9
1651021260,SOLUSD,1,95.9,96.04,95.89,96.04
1651021320,SOLUSD,1,96.04,96.12,96.01,96.05
