start_at,symbol,period,open,high,low,close
1651104000,SOLUSD,1,98.4,98.4,98.15,98.18
1651104060,SOLUSD,1,98.18,98.28,98.17,98.25
1651104120,SOLUSD,1,98.25,98.38,98.24,98.38
1651104180,SOLUSD,1,98.38,98.53,98.37,98.37
1651104240,SOLUSD,1,98.37,98.38,98.28,98.28
1651104300,SOLUSD,1,98.28,98.29,98.13,98.15
1651104360,SOLUSD,1,98.15,98.16,98.03,98.1
1651104420,SOLUSD,1,98.1,98.21,98.1,98.19
1651104480,SOLUSD,1,98.19,98.2,98.13,98.2
1651104540,SOLUSD,1,98.2,98.23,98.12,98.17
1651104600,SOLUSD,1,98.17,98.26,98.15,98.25
1651104660,SOLUSD,1,98.25,98.29,98.23,98.27
1651104720,SOLUSD,1,98.27,98.3,98.24,98.28
1651104780,SOLUSD,1,98.28,98.42,98.26,98.41
1651104840,SOLUSD,1,98.41,98.6,98.41,98.6
1651104900,SOLUSD,1,98.6,98.64,98.55,98.62
1651104960,SOLUSD,1,98.62,98.62,98.49,98.49
1651105020,SOLUSD,1,98.49,98.49,98.3,98.34
1651105080,SOLUSD,1,98.34,98.35,98.22,98.22
1651105140,SOLUSD,1,98.22,98.37,98.21,98.36
1651105200,SOLUSD,1,98.36,98.39,98.18,98.18
1651105260,SOLUSD,1,98.18,98.18,98.04,98.04
1651105320,SOLUSD,1,98.04,98.06,98.01,98.05
1651105380,SOLUSD,1,98.05,98.06,98.02,98.04
1651105440,SOLUSD,1,98.04,98.16,98.02,98.16
1651105500,SOLUSD,1,98.16,98.19,98.11,98.11
1651105560,SOLUSD,1,98.11,98.3,98.1,98.28
1651105620,SOLUSD,1,98.28,98.35,98.27,98.32
1651105680,SOLUSD,1,98.32,98.43,98.32,98.4
1651105740,SOLUSD,1,98.4,98.48,98.4,98.47
1651105800,SOLUSD,1,98.47,98.51,98.43,98.45
1651105860,SOLUSD,1,98.45,98.54,98.42,98.52
1651105920,SOLUSD,1,98.52,98.56,98.51,98.54
1651105980,SOLUSD,1,98.54,98.7,98.53,98.66
1651106040,SOLUSD,1,98.66,98.78,98.66,98.73
1651106100,SOLUSD,1,98.73,98.83,98.7,98.83
1651106160,SOLUSD,1,98.83,98.86,98.81,98.82
1651106220,SOLUSD,1,98.82,98.92,98.82,98.91
1651106280,SOLUSD,1,98.91,98.98,98.89,98.97
1651106340,SOLUSD,1,98.97,99.2,98.9,99.14
1651106400,SOLUSD,1,99.14,99.14,99.05,99.07
1651106460,SOLUSD,1,99.07,99.09,99.04,99.05
1651106520,SOLUSD,1,99.05,99.16,99.05,99.09
1651106580,SOLUSD,1,99.09,99.1,99.03,99.06
1651106640,SOLUSD,1,99.06,99.07,98.97,98.98
1651106700,SOLUSD,1,98.98,99.09,98.97,99.03
1651106760,SOLUSD,1,99.03,99.08,99.02,99.02
1651106820,SOLUSD,1,99.02,99.08,99.02,99.08
1651106880,SOLUSD,1,99.08,99.12,99.07,99.11
1651106940,SOLUSD,1,99.11,99.2,99.06,99.07
1651107000,SOLUSD,1,99.07,99.16,99.0,99.1
1651107060,SOLUSD,1,99.1,99.13,99.02,99.1
1651107120,SOLUSD,1,99.1,99.1,98.95,99.03
1651107180,SOLUSD,1,99.03,99.07,99.01,99.04
1651107240,SOLUSD,1,99.04,99.1,98.98,98.99
1651107300,SOLUSD,1,98.99,99.04,98.96,99.01
1651107360,SOLUSD,1,99.01,99.04,98.98,99.03
1651107420,SOLUSD,1,99.03,99.08,98.99,99.05
1651107480,SOLUSD,1,99.05,99.08,99.02,99.04
1651107540,SOLUSD,1,99.04,99.09,98.99,99.04
1651107600,SOLUSD,1,99.04,99.23,99.03,99.17
1651107660,SOLUSD,1,99.17,99.19,99.12,99.12
1651107720,SOLUSD,1,99.12,99.13,99.09,99.12
1651107780,SOLUSD,1,99.12,99.34,99.11,99.3
1651107840,SOLUSD,1,99.3,99.38,99.3,99.36
1651107900,SOLUSD,1,99.36,99.44,99.31,99.44
1651107960,SOLUSD,1,99.44,99.65,99.4,99.65
1651108020,SOLUSD,1,99.65,99.88,99.63,99.83
1651108080,SOLUSD,1,99.83,99.89,99.75,99.82
1651108140,SOLUSD,1,99.82,99.87,99.73,99.76
1651108200,SOLUSD,1,99.76,99.88,99.76,99.81
1651108260,SOLUSD,1,99.81,99.86,99.73,99.77
1651108320,SOLUSD,1,99.77,99.83,99.67,99.67
1651108380,SOLUSD,1,99.67,99.74,99.47,99.48
1651108440,SOLUSD,1,99.48,99.66,99.48,99.61
1651108500,SOLUSD,1,99.61,99.62,99.49,99.49
1651108560,SOLUSD,1,99.49,99.52,99.43,99.43
1651108620,SOLUSD,1,99.43,99.45,99.23,99.23
1651108680,SOLUSD,1,99.23,99.24,99.1,99.1
1651108740,SOLUSD,1,99.1,99.26,99.1,99.18
1651108800,SOLUSD,1,99.18,99.22,99.1,99.22
1651108860,SOLUSD,1,99.22,99.4,99.22,99.32
1651108920,SOLUSD,1,99.32,99.44,99.32,99.4
1651108980,SOLUSD,1,99.4,99.48,99.3,99.46
1651109040,SOLUSD,1,99.46,99.49,99.4,99.49
1651109100,SOLUSD,1,99.49,99.53,99.47,99.52
1651109160,SOLUSD,1,99.52,99.53,99.43,99.46
1651109220,SOLUSD,1,99.46,99.48,99.39,99.39
1651109280,SOLUSD,1,99.39,99.45,99.36,99.44
1651109340,SOLUSD,1,99.44,99.47,99.43,99.46
1651109400,SOLUSD,1,99.46,99.49,99.4,99.47
1651109460,SOLUSD,1,99.47,99.49,99.4,99.41
1651109520,SOLUSD,1,99.41,99.41,99.23,99.35
1651109580,SOLUSD,1,99.35,99.35,99.2,99.21
1651109640,SOLUSD,1,99.21,99.21,99.11,99.13
1651109700,SOLUSD,1,99.13,99.21,99.13,99.13
1651109760,SOLUSD,1,99.13,99.16,99.09,99.15
1651109820,SOLUSD,1,99.15,99.18,99.12,99.12
1651109880,SOLUSD,1,99.12,99.16,99.12,99.16
1651109940,SOLUSD,1,99.16,99.2,99.13,99.15
1651110000,SOLUSD,1,99.15,99.17,99.09,99.14
1651110060,SOLUSD,1,99.14,99.17,99.1,99.11
1651110120,SOLUSD,1,99.11,99.19,99.09,99.11
1651110180,SOLUSD,1,99.11,99.13,99.06,99.06
1651110240,SOLUSD,1,99.06,99.11,99.06,99.07
1651110300,SOLUSD,1,99.07,99.09,98.92,98.92
1651110360,SOLUSD,1,98.92,99.11,98.92,99.09
1651110420,SOLUSD,1,99.09,99.18,99.08,99.16
1651110480,SOLUSD,1,99.16,99.16,99.04,99.05
1651110540,SOLUSD,1,99.05,99.06,98.98,99.06
1651110600,SOLUSD,1,99.06,99.12,99.05,99.09
1651110660,SOLUSD,1,99.09,99.23,99.09,99.18
1651110720,SOLUSD,1,99.18,99.2,99.17,99.2
1651110780,SOLUSD,1,99.2,99.22,98.86,98.87
1651110840,SOLUSD,1,98.87,98.87,98.63,98.66
1651110900,SOLUSD,1,98.66,98.85,98.64,98.83
1651110960,SOLUSD,1,98.83,98.94,98.82,98.82
1651111020,SOLUSD,1,98.82,98.82,98.75,98.78
1651111080,SOLUSD,1,98.78,98.89,98.78,98.81
1651111140,SOLUSD,1,98.81,98.87,98.81,98.86
